video_id,split
13449,train
13450,val
13451,train
13452,val
13453,train
13454,train
13455,train
13456,train
13457,train
13458,train
13459,train
13460,train
13461,train
13462,train
13463,train
13464,train
13465,train
13466,train
13467,train
13468,train
13469,train
13470,train
13471,train
13472,train
13473,test
13474,train
13475,train
13476,train
13477,train
13478,train
13479,train
13480,val
13481,train
13482,train
13483,train
13484,train
13485,train
13486,train
13487,test
13488,train
13489,train
13490,train
13491,train
13492,train
13493,train
13494,train
13495,train
13496,train
13497,train
13498,train
13499,train
13500,train
13501,train
13502,train
13503,train
13504,train
13505,train
13506,train
13507,train
13508,train
13509,test
13510,train
13511,train
13512,train
13513,train
13514,train
13515,test
13516,train
13517,train
13518,test
13519,train
13520,train
13521,train
13522,train
13523,train
13524,train
13525,val
13526,train
13527,train
13528,train
13529,test
13530,test
13531,train
13532,train
13533,val
13534,val
13535,test
13536,train
13537,train
13538,train
13539,train
13540,train
13541,train
13542,train
13543,train
13544,train
13545,train
13546,val
13547,train
13548,train
13549,test
13550,val
13551,train
13552,train
13553,train
13554,train
13555,train
13556,train
13557,train
13558,train
13559,train
13560,train
13561,train
13562,train
13563,train
13564,train
13565,test
13566,train
13567,train
13568,train
13569,train
13570,train
13571,test
13572,train
13573,train
13574,train
13575,train
13576,test
13577,train
13578,train
13579,val
13580,test
13581,train
13582,train
13583,train
13584,train
13585,train
13586,train
13587,train
13588,train
13589,train
13590,train
13591,train
13592,train
13593,train
13594,train
13595,train
13596,train
13597,train
13598,val
13599,train
13600,train
13601,train
13602,test
13603,train
13604,train
13605,train
13606,test
13607,train
13608,test
13609,train
13610,val
13611,test
13612,test
13613,train
13614,train
13615,train
13616,train
13617,train
13618,test
13619,train
13620,train
13621,test
13622,val
13623,train
13624,train
13625,train
13626,test
13627,train
13628,train
13629,train
13630,train
13631,train
13632,test
13633,val
13634,train
13635,train
13636,train
13637,train
13638,train
13639,train
13640,train
13641,train
13642,train
13643,train
13644,train
13645,train
13646,train
13647,test
13648,train
13649,train
13650,train
13651,train
13652,train
13653,train
13654,train
13655,train
13656,train
13657,train
13658,test
13659,train
13660,train
13661,train
13662,train
13663,train
13664,train
13665,test
13666,train
13667,test
13668,train
13669,train
13670,train
13671,test
13672,train
13673,test
13674,train
13675,train
13676,test
13677,train
13678,train
13679,train
13680,train
13681,train
13682,train
13683,train
13684,test
13685,test
13686,train
13687,train
13688,train
13689,train
13690,train
13691,train
13692,test
13693,train
13694,train
13695,train
13696,val
13697,test
13698,train
13699,train
13700,train
13701,train
13702,train
13703,train
13704,train
13705,train
13706,train
13707,train
13708,val
13709,train
13710,train
13711,train
13712,val
13713,train
13714,train
13715,train
13716,train
13717,train
13718,train
13719,train
13720,train
13721,train
13722,train
13723,train
13724,train
13725,train
13726,train
13727,train
13728,train
13729,train
13730,train
13731,train
13732,test
13733,train
13734,train
13735,train
13736,test
13737,train
13738,val
13739,train
13740,train
13741,train
13742,train
13743,train
13744,train
13745,train
13746,train
13747,train
13748,train
13749,train
13750,val
13751,val
13752,train
13753,train
13754,train
13755,val
13756,val
13757,train
13758,train
13759,train
13760,val
13761,train
13762,train
13763,test
13764,train
13765,train
13766,train
13767,train
13768,train
13769,train
13770,train
13771,train
13772,train
13773,train
13774,train
13775,train
13776,train
13777,train
13778,train
13779,train
13780,train
13781,train
13782,val
13783,train
13784,val
13785,train
13786,train
13787,train
13788,train
13789,val
13790,train
13791,train
13792,train
13793,test
13794,test
13795,train
13796,test
13797,val
13798,train
13799,val
13800,train
13801,train
13802,val
13803,train
13804,train
13805,train
13806,train
13807,val
13808,test
13809,train
13810,train
13811,train
13812,train
13813,train
13814,train
13815,test
13816,train
13817,train
13818,train
13819,test
13820,train
13821,train
13822,train
13823,val
13824,train
13825,train
13826,test
13827,train
13828,train
13829,train
13830,test
13831,train
13832,train
13833,train
13834,test
13835,train
13836,val
13837,train
13838,test
13839,train
13840,train
13841,train
13842,train
13843,train
13844,train
13845,train
13846,train
13847,train
13848,train
13849,test
13850,train
13851,train
13852,train
13853,test
13854,train
13855,train
13856,train
13857,train
13858,train
13859,train
13860,train
13861,train
13862,train
13863,train
13864,val
13865,val
13866,val
13867,train
13868,train
13869,train
13870,train
13871,train
13872,train
13873,train
13874,train
13875,train
13876,train
13877,train
13878,train
13879,train
13880,train
13881,train
13882,train
13883,train
13884,train
13885,train
13886,train
13887,train
13888,train
13889,val
13890,test
13891,train
13892,train
13893,train
13894,train
13895,train
13896,train
13897,val
13898,val
13899,val
13900,train
13901,train
13902,train
13903,train
13904,train
13905,train
13906,train
13907,train
13908,train
13909,train
13910,train
13911,train
13912,val
13913,test
13914,train
13915,train
13916,train
13917,train
13918,test
13919,train
13920,train
13921,train
13922,train
13923,test
13924,train
13925,train
13926,train
13927,train
13928,train
13929,train
13930,train
13931,train
13932,train
13933,train
13934,train
13935,train
13936,train
13937,train
13938,train
13939,train
13940,train
13941,train
13942,train
13943,test
13944,train
13945,val
13946,test
13947,train
13948,test
13949,train
13950,test
13951,train
13952,train
13953,train
13954,train
13955,train
13956,train
13957,train
13958,train
13959,test
13960,train
13961,test
13962,train
13963,train
13964,train
13965,test
13966,val
13967,train
13968,train
13969,train
13970,train
13971,train
13972,val
13973,train
13974,train
13975,train
13976,train
13977,train
13978,train
13979,train
13980,train
13981,train
13982,train
13983,train
13984,val
13985,test
13986,train
13987,train
13988,train
13989,train
13990,train
13991,train
13992,test
13993,train
13994,train
13995,train
13996,train
13997,val
13998,train
13999,train
14000,train
14001,train
14002,train
14003,train
14004,train
14005,train
14006,test
14007,train
14008,test
14009,train
14010,val
14011,train
14012,train
14013,test
14014,train
14015,train
14016,train
14017,train
14018,train
14019,train
14020,train
14021,val
14022,train
14023,train
14024,val
14025,train
14026,train
14027,train
14028,train
14029,train
14030,train
14031,train
14032,train
14033,train
14034,train
14035,train
14036,train
14037,train
14038,train
14039,train
14040,train
14041,train
14042,train
14043,train
14044,train
14045,train
14046,val
14047,train
14048,train
14049,train
14050,val
14051,train
14052,train
14053,train
14054,train
14055,train
14056,train
14057,train
14058,test
14059,train
14060,train
14061,train
14062,train
14063,train
14064,train
14065,train
14066,train
14067,val
14068,train
14069,train
14070,train
14071,test
14072,train
14073,train
14074,val
14075,train
14076,train
14077,train
14078,val
14079,train
14080,train
14081,train
14082,train
14083,train
14084,train
14085,val
14086,train
14087,train
14088,val
14089,train
14090,train
14091,train
14092,train
14093,train
14094,train
14095,train
14096,train
14097,train
14098,train
14099,train
14100,train
14101,train
14102,val
14103,test
14104,test
14105,train
14106,train
14107,train
14108,test
14109,val
14110,train
14111,train
14112,train
14113,train
14114,train
14115,train
14116,train
14117,train
14118,train
14119,train
14120,train
14121,train
14122,train
14123,train
14124,train
14125,train
14126,train
14127,train
14128,test
14129,train
14130,train
14131,train
14132,train
14133,train
14134,train
14135,train
14136,test
14137,train
14138,train
14139,train
14140,train
14141,val
14142,train
14143,train
14144,train
14145,val
14146,train
14147,train
14148,train
14149,train
14150,train
14151,train
14152,val
14153,train
14154,train
14155,train
14156,train
14157,train
14158,train
14159,train
14160,train
14161,train
14162,test
14163,train
14164,test
14165,train
14166,test
14167,train
14168,train
14169,test
14170,train
14171,train
14172,train
14173,train
14174,train
14175,train
14176,train
14177,train
14178,test
14179,train
14180,train
14181,test
14182,train
14183,train
14184,train
14185,train
14186,train
14187,train
14188,train
14189,train
14190,val
